"date","station_id","test_name","unit","value"
"02/03/2005","MBOXSOU","CALCIUM","mg/L",30.3
"03/31/2005","MBOXSOU","CALCIUM","mg/L",23.7
"04/11/2005","MBOXSOU","CALCIUM","mg/L",26.8
"05/09/2005","MBOXSOU","CALCIUM","mg/L",27.7
"06/23/2005","MBOXSOU","CALCIUM","mg/L",38
"07/21/2005","MBOXSOU","CALCIUM","mg/L",25
"08/04/2005","MBOXSOU","CALCIUM","mg/L",27.9
"09/28/2005","MBOXSOU","CALCIUM","mg/L",32.6
"10/06/2005","MBOXSOU","CALCIUM","mg/L",33.2
"11/03/2005","MBOXSOU","CALCIUM","mg/L",19.3
"12/01/2005","MBOXSOU","CALCIUM","mg/L",21.1
"01/05/2006","MBOXSOU","CALCIUM","mg/L",28.8
"02/02/2006","MBOXSOU","CALCIUM","mg/L",28.7333333333333
"03/02/2006","MBOXSOU","CALCIUM","mg/L",29.4
"04/13/2006","MBOXSOU","CALCIUM","mg/L",35.3
"05/03/2006","MBOXSOU","CALCIUM","mg/L",40.8333333333333
"10/05/2006","MBOXSOU","CALCIUM","mg/L",30.2
"09/03/2008","MBOXSOU","CALCIUM","mg/L",11.7
"10/01/2008","MBOXSOU","CALCIUM","mg/L",22.4
"11/05/2008","MBOXSOU","CALCIUM","mg/L",27.9
"12/02/2008","MBOXSOU","CALCIUM","mg/L",27.9666666666667
"01/07/2009","MBOXSOU","CALCIUM","mg/L",29.8
"02/02/2009","MBOXSOU","CALCIUM","mg/L",33.3
"09/02/2009","MBOXSOU","CALCIUM","mg/L",32.6
"11/04/2009","MBOXSOU","CALCIUM","mg/L",39.4
"12/02/2009","MBOXSOU","CALCIUM","mg/L",34.7
"01/05/2010","MBOXSOU","CALCIUM","mg/L",28.0333333333333
"02/02/2010","MBOXSOU","CALCIUM","mg/L",31.3
"03/04/2010","MBOXSOU","CALCIUM","mg/L",29.3
"04/06/2010","MBOXSOU","CALCIUM","mg/L",32.4
"05/24/2010","MBOXSOU","CALCIUM","mg/L",32.3
"06/01/2010","MBOXSOU","CALCIUM","mg/L",25.8
"07/06/2010","MBOXSOU","CALCIUM","mg/L",29.9
"08/04/2010","MBOXSOU","CALCIUM","mg/L",27.1
"09/02/2010","MBOXSOU","CALCIUM","mg/L",30
"10/06/2010","MBOXSOU","CALCIUM","mg/L",40.9
"11/03/2010","MBOXSOU","CALCIUM","mg/L",46.7
"11/15/2011","MBOXSOU","CALCIUM","mg/L",52.9
"12/27/2011","MBOXSOU","CALCIUM","mg/L",55.9
"01/03/2012","MBOXSOU","CALCIUM","mg/L",57
"09/04/2012","MBOXSOU","CALCIUM","mg/L",29
"10/01/2012","MBOXSOU","CALCIUM","mg/L",23.1
"10/31/2012","MBOXSOU","CALCIUM","mg/L",21.8
"12/03/2012","MBOXSOU","CALCIUM","mg/L",29.9
"01/14/2013","MBOXSOU","CALCIUM","mg/L",25
"02/27/2013","MBOXSOU","CALCIUM","mg/L",28.2
"03/20/2013","MBOXSOU","CALCIUM","mg/L",34.8
"07/01/2013","MBOXSOU","CALCIUM","mg/L",20.2
"08/05/2013","MBOXSOU","CALCIUM","mg/L",14.8
"09/03/2013","MBOXSOU","CALCIUM","mg/L",22.4
"10/07/2013","MBOXSOU","CALCIUM","mg/L",33.8
"11/05/2013","MBOXSOU","CALCIUM","mg/L",34.8
"12/02/2013","MBOXSOU","CALCIUM","mg/L",35.4
"02/03/2014","MBOXSOU","CALCIUM","mg/L",34.4
"03/03/2014","MBOXSOU","CALCIUM","mg/L",31.2
"08/04/2014","MBOXSOU","CALCIUM","mg/L",27.2
"09/02/2014","MBOXSOU","CALCIUM","mg/L",28.1
"10/06/2014","MBOXSOU","CALCIUM","mg/L",24.3
"11/17/2014","MBOXSOU","CALCIUM","mg/L",23
"12/01/2014","MBOXSOU","CALCIUM","mg/L",22.1
"01/15/2015","MBOXSOU","CALCIUM","mg/L",23
"10/05/2015","MBOXSOU","CALCIUM","mg/L",24.6
"12/07/2015","MBOXSOU","CALCIUM","mg/L",21.2
"01/04/2016","MBOXSOU","CALCIUM","mg/L",21.7
"02/01/2016","MBOXSOU","CALCIUM","mg/L",16
"03/07/2016","MBOXSOU","CALCIUM","mg/L",19.1
"04/04/2016","MBOXSOU","CALCIUM","mg/L",20.9
"05/02/2016","MBOXSOU","CALCIUM","mg/L",22.8
"06/06/2016","MBOXSOU","CALCIUM","mg/L",17.8
"07/05/2016","MBOXSOU","CALCIUM","mg/L",26.3
"08/01/2016","MBOXSOU","CALCIUM","mg/L",28.1
"09/07/2016","MBOXSOU","CALCIUM","mg/L",30.5
"10/03/2016","MBOXSOU","CALCIUM","mg/L",24.7
"11/21/2016","MBOXSOU","CALCIUM","mg/L",26.4
"12/05/2016","MBOXSOU","CALCIUM","mg/L",29.4
"01/03/2017","MBOXSOU","CALCIUM","mg/L",26.2
"09/18/2017","MBOXSOU","CALCIUM","mg/L",18.2
"10/02/2017","MBOXSOU","CALCIUM","mg/L",13.3
"11/06/2017","MBOXSOU","CALCIUM","mg/L",18.5
"12/18/2017","MBOXSOU","CALCIUM","mg/L",20.9
"11/02/2020","MBOXSOU","CALCIUM","mg/L",28.6
"12/07/2020","MBOXSOU","CALCIUM","mg/L",26.3
"01/17/1996","MBOXSOU","CAROTENOIDS","ug/L",3.1
"02/13/1996","MBOXSOU","CAROTENOIDS","ug/L",7.6
"03/13/1996","MBOXSOU","CAROTENOIDS","ug/L",-1
"04/10/1996","MBOXSOU","CAROTENOIDS","ug/L",-1
"05/08/1996","MBOXSOU","CAROTENOIDS","ug/L",1.3
"06/05/1996","MBOXSOU","CAROTENOIDS","ug/L",-1
"07/02/1996","MBOXSOU","CAROTENOIDS","ug/L",2.1
"07/31/1996","MBOXSOU","CAROTENOIDS","ug/L",0.1
"08/28/1996","MBOXSOU","CAROTENOIDS","ug/L",-1
"10/23/1996","MBOXSOU","CAROTENOIDS","ug/L",3.9
"12/18/1996","MBOXSOU","CAROTENOIDS","ug/L",2
"01/16/1997","MBOXSOU","CAROTENOIDS","ug/L",2.2
"02/12/1997","MBOXSOU","CAROTENOIDS","ug/L",-1
"06/26/1997","MBOXSOU","CAROTENOIDS","ug/L",9
"08/27/1997","MBOXSOU","CAROTENOIDS","ug/L",1.6
"09/24/1997","MBOXSOU","CAROTENOIDS","ug/L",7.1
"10/22/1997","MBOXSOU","CAROTENOIDS","ug/L",6.4
"11/19/1997","MBOXSOU","CAROTENOIDS","ug/L",1.7
"12/17/1997","MBOXSOU","CAROTENOIDS","ug/L",2.6
"03/11/1998","MBOXSOU","CAROTENOIDS","ug/L",2
"04/08/1998","MBOXSOU","CAROTENOIDS","ug/L",3.05
"05/04/1998","MBOXSOU","CAROTENOIDS","ug/L",5.4
"06/10/1998","MBOXSOU","CAROTENOIDS","ug/L",4
"07/09/1998","MBOXSOU","CAROTENOIDS","ug/L",4.8
"08/10/1998","MBOXSOU","CAROTENOIDS","ug/L",3.8
"10/05/1998","MBOXSOU","CAROTENOIDS","ug/L",4.1
"11/10/1998","MBOXSOU","CAROTENOIDS","ug/L",1.1
"12/09/1998","MBOXSOU","CAROTENOIDS","ug/L",2.1
"01/07/1999","MBOXSOU","CAROTENOIDS","ug/L",-1
"02/03/1999","MBOXSOU","CAROTENOIDS","ug/L",1.9
"03/31/1999","MBOXSOU","CAROTENOIDS","ug/L",-1
"07/27/1999","MBOXSOU","CAROTENOIDS","ug/L",3.9
"10/13/1999","MBOXSOU","CAROTENOIDS","ug/L",2.4
"11/09/1999","MBOXSOU","CAROTENOIDS","ug/L",1.4
"12/08/1999","MBOXSOU","CAROTENOIDS","ug/L",-1
"01/10/2000","MBOXSOU","CAROTENOIDS","ug/L",1.5
"02/07/2000","MBOXSOU","CAROTENOIDS","ug/L",5.8
"03/06/2000","MBOXSOU","CAROTENOIDS","ug/L",2.4
"04/03/2000","MBOXSOU","CAROTENOIDS","ug/L",5.2
"05/01/2000","MBOXSOU","CAROTENOIDS","ug/L",11.8
"10/15/2001","MBOXSOU","CAROTENOIDS","ug/L",10.1
"11/14/2001","MBOXSOU","CAROTENOIDS","ug/L",6.1
"12/10/2001","MBOXSOU","CAROTENOIDS","ug/L",13.9
"01/09/2002","MBOXSOU","CAROTENOIDS","ug/L",1.3
"02/06/2002","MBOXSOU","CAROTENOIDS","ug/L",1.5
"03/20/2002","MBOXSOU","CAROTENOIDS","ug/L",5.4
"04/03/2002","MBOXSOU","CAROTENOIDS","ug/L",11.4
"08/07/2002","MBOXSOU","CAROTENOIDS","ug/L",12.4
"09/04/2002","MBOXSOU","CAROTENOIDS","ug/L",5.7
"10/16/2002","MBOXSOU","CAROTENOIDS","ug/L",8.3
"12/11/2002","MBOXSOU","CAROTENOIDS","ug/L",3.5
"01/15/2003","MBOXSOU","CAROTENOIDS","ug/L",2.2
"02/27/2003","MBOXSOU","CAROTENOIDS","ug/L",14.6
"03/17/2003","MBOXSOU","CAROTENOIDS","ug/L",10.8
"04/14/2003","MBOXSOU","CAROTENOIDS","ug/L",5
"05/08/2003","MBOXSOU","CAROTENOIDS","ug/L",5.5
"06/09/2003","MBOXSOU","CAROTENOIDS","ug/L",6.8
"07/10/2003","MBOXSOU","CAROTENOIDS","ug/L",1.6
"08/06/2003","MBOXSOU","CAROTENOIDS","ug/L",2.5
"09/04/2003","MBOXSOU","CAROTENOIDS","ug/L",4
"10/14/2003","MBOXSOU","CAROTENOIDS","ug/L",4
"11/05/2003","MBOXSOU","CAROTENOIDS","ug/L",2
"12/08/2003","MBOXSOU","CAROTENOIDS","ug/L",1
"01/06/2004","MBOXSOU","CAROTENOIDS","ug/L",1
"02/04/2004","MBOXSOU","CAROTENOIDS","ug/L",2.66666666666667
"03/03/2004","MBOXSOU","CAROTENOIDS","ug/L",5
"04/07/2004","MBOXSOU","CAROTENOIDS","ug/L",7
"05/05/2004","MBOXSOU","CAROTENOIDS","ug/L",4
"09/16/2004","MBOXSOU","CAROTENOIDS","ug/L",3
"10/07/2004","MBOXSOU","CAROTENOIDS","ug/L",8
"11/03/2004","MBOXSOU","CAROTENOIDS","ug/L",2
"12/08/2004","MBOXSOU","CAROTENOIDS","ug/L",5
"01/06/2005","MBOXSOU","CAROTENOIDS","ug/L",5
"02/03/2005","MBOXSOU","CAROTENOIDS","ug/L",1
"03/31/2005","MBOXSOU","CAROTENOIDS","ug/L",3
"04/11/2005","MBOXSOU","CAROTENOIDS","ug/L",2
"05/09/2005","MBOXSOU","CAROTENOIDS","ug/L",4
"06/23/2005","MBOXSOU","CAROTENOIDS","ug/L",4
"07/21/2005","MBOXSOU","CAROTENOIDS","ug/L",19
"08/04/2005","MBOXSOU","CAROTENOIDS","ug/L",9
"09/28/2005","MBOXSOU","CAROTENOIDS","ug/L",29
"10/06/2005","MBOXSOU","CAROTENOIDS","ug/L",12
"11/03/2005","MBOXSOU","CAROTENOIDS","ug/L",3
"12/01/2005","MBOXSOU","CAROTENOIDS","ug/L",2
"01/05/2006","MBOXSOU","CAROTENOIDS","ug/L",-1
"02/02/2006","MBOXSOU","CAROTENOIDS","ug/L",8.33333333333333
"03/02/2006","MBOXSOU","CAROTENOIDS","ug/L",5
"04/13/2006","MBOXSOU","CAROTENOIDS","ug/L",20
"05/03/2006","MBOXSOU","CAROTENOIDS","ug/L",65.3333333333333
"10/05/2006","MBOXSOU","CAROTENOIDS","ug/L",12
"09/03/2008","MBOXSOU","CAROTENOIDS","ug/L",3.6
"10/01/2008","MBOXSOU","CAROTENOIDS","ug/L",12.3
"11/05/2008","MBOXSOU","CAROTENOIDS","ug/L",3.5
"12/02/2008","MBOXSOU","CAROTENOIDS","ug/L",6.23333333333333
"01/07/2009","MBOXSOU","CAROTENOIDS","ug/L",6.4
"02/02/2009","MBOXSOU","CAROTENOIDS","ug/L",3.9
"09/02/2009","MBOXSOU","CAROTENOIDS","ug/L",8.2
"11/04/2009","MBOXSOU","CAROTENOIDS","ug/L",8.4
"12/02/2009","MBOXSOU","CAROTENOIDS","ug/L",18.3
"01/05/2010","MBOXSOU","CAROTENOIDS","ug/L",5.56666666666667
"02/02/2010","MBOXSOU","CAROTENOIDS","ug/L",27.2
"03/04/2010","MBOXSOU","CAROTENOIDS","ug/L",4.1
"04/06/2010","MBOXSOU","CAROTENOIDS","ug/L",1.4
"05/24/2010","MBOXSOU","CAROTENOIDS","ug/L",5.2
"06/01/2010","MBOXSOU","CAROTENOIDS","ug/L",3
"07/06/2010","MBOXSOU","CAROTENOIDS","ug/L",4.6
"08/04/2010","MBOXSOU","CAROTENOIDS","ug/L",3.7
"09/02/2010","MBOXSOU","CAROTENOIDS","ug/L",3.7
"10/06/2010","MBOXSOU","CAROTENOIDS","ug/L",3
"11/03/2010","MBOXSOU","CAROTENOIDS","ug/L",13
"01/17/1996","MBOXSOU","CHLORIDE","mg/L",55.31
"02/13/1996","MBOXSOU","CHLORIDE","mg/L",60.788
"03/13/1996","MBOXSOU","CHLORIDE","mg/L",63.176
"04/10/1996","MBOXSOU","CHLORIDE","mg/L",62.787
"05/08/1996","MBOXSOU","CHLORIDE","mg/L",68.271
"06/05/1996","MBOXSOU","CHLORIDE","mg/L",43.087
"07/02/1996","MBOXSOU","CHLORIDE","mg/L",37.206
"07/31/1996","MBOXSOU","CHLORIDE","mg/L",34.2795
"08/28/1996","MBOXSOU","CHLORIDE","mg/L",41.032
"10/23/1996","MBOXSOU","CHLORIDE","mg/L",50.132
"12/18/1996","MBOXSOU","CHLORIDE","mg/L",59.181
"01/16/1997","MBOXSOU","CHLORIDE","mg/L",63.212
"02/12/1997","MBOXSOU","CHLORIDE","mg/L",75.041
"06/26/1997","MBOXSOU","CHLORIDE","mg/L",122.9375
"08/27/1997","MBOXSOU","CHLORIDE","mg/L",53.236
"09/24/1997","MBOXSOU","CHLORIDE","mg/L",41.793
"10/22/1997","MBOXSOU","CHLORIDE","mg/L",56.821
"11/19/1997","MBOXSOU","CHLORIDE","mg/L",53.307
"12/17/1997","MBOXSOU","CHLORIDE","mg/L",52.878
"03/11/1998","MBOXSOU","CHLORIDE","mg/L",33.447
"04/08/1998","MBOXSOU","CHLORIDE","mg/L",41.473
"05/04/1998","MBOXSOU","CHLORIDE","mg/L",45.825
"06/10/1998","MBOXSOU","CHLORIDE","mg/L",49.027
"07/09/1998","MBOXSOU","CHLORIDE","mg/L",43.614
"08/10/1998","MBOXSOU","CHLORIDE","mg/L",33.035
"10/05/1998","MBOXSOU","CHLORIDE","mg/L",30.69
"11/10/1998","MBOXSOU","CHLORIDE","mg/L",33.432
"12/09/1998","MBOXSOU","CHLORIDE","mg/L",26.545
"01/07/1999","MBOXSOU","CHLORIDE","mg/L",30.633
"02/03/1999","MBOXSOU","CHLORIDE","mg/L",28.89
"03/31/1999","MBOXSOU","CHLORIDE","mg/L",36.706
"07/27/1999","MBOXSOU","CHLORIDE","mg/L",27.64
"10/13/1999","MBOXSOU","CHLORIDE","mg/L",26.99
"11/09/1999","MBOXSOU","CHLORIDE","mg/L",37.21
"12/08/1999","MBOXSOU","CHLORIDE","mg/L",41.56
"01/10/2000","MBOXSOU","CHLORIDE","mg/L",41.5
"02/07/2000","MBOXSOU","CHLORIDE","mg/L",47.58
"03/06/2000","MBOXSOU","CHLORIDE","mg/L",47.3
"04/03/2000","MBOXSOU","CHLORIDE","mg/L",48.83
"05/01/2000","MBOXSOU","CHLORIDE","mg/L",53.51
"10/15/2001","MBOXSOU","CHLORIDE","mg/L",39.76
"11/14/2001","MBOXSOU","CHLORIDE","mg/L",39.53
"12/10/2001","MBOXSOU","CHLORIDE","mg/L",47.1
"01/09/2002","MBOXSOU","CHLORIDE","mg/L",50.37
"02/06/2002","MBOXSOU","CHLORIDE","mg/L",56.365
"03/20/2002","MBOXSOU","CHLORIDE","mg/L",65.78
"04/03/2002","MBOXSOU","CHLORIDE","mg/L",82.23
"08/07/2002","MBOXSOU","CHLORIDE","mg/L",38.75
"09/04/2002","MBOXSOU","CHLORIDE","mg/L",31.6
"10/16/2002","MBOXSOU","CHLORIDE","mg/L",20.14
"12/11/2002","MBOXSOU","CHLORIDE","mg/L",21.5
"01/15/2003","MBOXSOU","CHLORIDE","mg/L",33.44
"02/27/2003","MBOXSOU","CHLORIDE","mg/L",36.39
"03/17/2003","MBOXSOU","CHLORIDE","mg/L",38.21
"04/14/2003","MBOXSOU","CHLORIDE","mg/L",42.04
"05/08/2003","MBOXSOU","CHLORIDE","mg/L",44.86
"06/09/2003","MBOXSOU","CHLORIDE","mg/L",34.32
"07/10/2003","MBOXSOU","CHLORIDE","mg/L",38.54
"08/06/2003","MBOXSOU","CHLORIDE","mg/L",33.4
"09/04/2003","MBOXSOU","CHLORIDE","mg/L",35.4
"10/14/2003","MBOXSOU","CHLORIDE","mg/L",43.3
"11/05/2003","MBOXSOU","CHLORIDE","mg/L",45.2
"12/08/2003","MBOXSOU","CHLORIDE","mg/L",46.8
"01/06/2004","MBOXSOU","CHLORIDE","mg/L",48.8
"02/04/2004","MBOXSOU","CHLORIDE","mg/L",47.6333333333333
"03/03/2004","MBOXSOU","CHLORIDE","mg/L",46.8
"04/07/2004","MBOXSOU","CHLORIDE","mg/L",56
"05/05/2004","MBOXSOU","CHLORIDE","mg/L",62.7
"09/16/2004","MBOXSOU","CHLORIDE","mg/L",34.4
"10/07/2004","MBOXSOU","CHLORIDE","mg/L",24.6
"11/03/2004","MBOXSOU","CHLORIDE","mg/L",32.7
"12/08/2004","MBOXSOU","CHLORIDE","mg/L",35.8
"01/06/2005","MBOXSOU","CHLORIDE","mg/L",36.2
"02/03/2005","MBOXSOU","CHLORIDE","mg/L",38.4
"03/31/2005","MBOXSOU","CHLORIDE","mg/L",31.8
"04/11/2005","MBOXSOU","CHLORIDE","mg/L",33.4
"05/09/2005","MBOXSOU","CHLORIDE","mg/L",34
"06/23/2005","MBOXSOU","CHLORIDE","mg/L",37.8
"07/21/2005","MBOXSOU","CHLORIDE","mg/L",29.1
"08/04/2005","MBOXSOU","CHLORIDE","mg/L",34.5
"09/28/2005","MBOXSOU","CHLORIDE","mg/L",38.8
"10/06/2005","MBOXSOU","CHLORIDE","mg/L",39.6
"11/03/2005","MBOXSOU","CHLORIDE","mg/L",21.5
"12/01/2005","MBOXSOU","CHLORIDE","mg/L",22
"01/05/2006","MBOXSOU","CHLORIDE","mg/L",29.7
"02/02/2006","MBOXSOU","CHLORIDE","mg/L",32.7333333333333
"03/02/2006","MBOXSOU","CHLORIDE","mg/L",34
"04/13/2006","MBOXSOU","CHLORIDE","mg/L",39
"05/03/2006","MBOXSOU","CHLORIDE","mg/L",48.6333333333333
"10/05/2006","MBOXSOU","CHLORIDE","mg/L",34.6
"09/03/2008","MBOXSOU","CHLORIDE","mg/L",14.1
"10/01/2008","MBOXSOU","CHLORIDE","mg/L",24.6
"11/05/2008","MBOXSOU","CHLORIDE","mg/L",32.4
"12/02/2008","MBOXSOU","CHLORIDE","mg/L",35.7333333333333
"01/07/2009","MBOXSOU","CHLORIDE","mg/L",37.9
"02/02/2009","MBOXSOU","CHLORIDE","mg/L",42.3
"09/02/2009","MBOXSOU","CHLORIDE","mg/L",37.2
"11/04/2009","MBOXSOU","CHLORIDE","mg/L",43.7
"12/02/2009","MBOXSOU","CHLORIDE","mg/L",50.5
"01/05/2010","MBOXSOU","CHLORIDE","mg/L",47.3
"02/02/2010","MBOXSOU","CHLORIDE","mg/L",53.2
"03/04/2010","MBOXSOU","CHLORIDE","mg/L",62.1
"04/06/2010","MBOXSOU","CHLORIDE","mg/L",49.3
"05/24/2010","MBOXSOU","CHLORIDE","mg/L",55.1
"06/01/2010","MBOXSOU","CHLORIDE","mg/L",55.5
"07/06/2010","MBOXSOU","CHLORIDE","mg/L",55.2
"08/04/2010","MBOXSOU","CHLORIDE","mg/L",56.5
"09/02/2010","MBOXSOU","CHLORIDE","mg/L",52.9
"10/06/2010","MBOXSOU","CHLORIDE","mg/L",61
"11/03/2010","MBOXSOU","CHLORIDE","mg/L",74.6
"11/15/2011","MBOXSOU","CHLORIDE","mg/L",75.5
"12/27/2011","MBOXSOU","CHLORIDE","mg/L",84.2
"01/03/2012","MBOXSOU","CHLORIDE","mg/L",88.1
"09/04/2012","MBOXSOU","CHLORIDE","mg/L",43.3
"10/01/2012","MBOXSOU","CHLORIDE","mg/L",26.1
"10/31/2012","MBOXSOU","CHLORIDE","mg/L",30.1
"12/03/2012","MBOXSOU","CHLORIDE","mg/L",38
"01/14/2013","MBOXSOU","CHLORIDE","mg/L",37.4
"02/27/2013","MBOXSOU","CHLORIDE","mg/L",49.6
"03/20/2013","MBOXSOU","CHLORIDE","mg/L",52
"07/01/2013","MBOXSOU","CHLORIDE","mg/L",42
"08/05/2013","MBOXSOU","CHLORIDE","mg/L",21.3
"09/03/2013","MBOXSOU","CHLORIDE","mg/L",27.2
"10/07/2013","MBOXSOU","CHLORIDE","mg/L",50.3
"11/05/2013","MBOXSOU","CHLORIDE","mg/L",52.6
"12/02/2013","MBOXSOU","CHLORIDE","mg/L",60.7
"02/03/2014","MBOXSOU","CHLORIDE","mg/L",65.5
"03/03/2014","MBOXSOU","CHLORIDE","mg/L",70.8
"08/04/2014","MBOXSOU","CHLORIDE","mg/L",39.7
"09/02/2014","MBOXSOU","CHLORIDE","mg/L",41.4
"10/06/2014","MBOXSOU","CHLORIDE","mg/L",32.8
"11/17/2014","MBOXSOU","CHLORIDE","mg/L",36
"12/01/2014","MBOXSOU","CHLORIDE","mg/L",41.5
"01/15/2015","MBOXSOU","CHLORIDE","mg/L",43.7
"10/05/2015","MBOXSOU","CHLORIDE","mg/L",32.1
"12/07/2015","MBOXSOU","CHLORIDE","mg/L",37.7
"01/04/2016","MBOXSOU","CHLORIDE","mg/L",38
"02/01/2016","MBOXSOU","CHLORIDE","mg/L",27.3
"03/07/2016","MBOXSOU","CHLORIDE","mg/L",31.7
"04/04/2016","MBOXSOU","CHLORIDE","mg/L",32.8
"05/02/2016","MBOXSOU","CHLORIDE","mg/L",33.6
"06/06/2016","MBOXSOU","CHLORIDE","mg/L",30.1
"07/05/2016","MBOXSOU","CHLORIDE","mg/L",34.5
"08/01/2016","MBOXSOU","CHLORIDE","mg/L",37.9
"09/07/2016","MBOXSOU","CHLORIDE","mg/L",39.2
"10/03/2016","MBOXSOU","CHLORIDE","mg/L",28.8
"11/21/2016","MBOXSOU","CHLORIDE","mg/L",38.2
"12/05/2016","MBOXSOU","CHLORIDE","mg/L",41.2
"01/03/2017","MBOXSOU","CHLORIDE","mg/L",46.5
"09/18/2017","MBOXSOU","CHLORIDE","mg/L",27.4
"10/02/2017","MBOXSOU","CHLORIDE","mg/L",14
"11/06/2017","MBOXSOU","CHLORIDE","mg/L",23.8
"12/18/2017","MBOXSOU","CHLORIDE","mg/L",27.9
"11/02/2020","MBOXSOU","CHLORIDE","mg/L",34.1
"12/07/2020","MBOXSOU","CHLORIDE","mg/L",35.6
"01/17/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",7.8
"02/13/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",23.4
"03/13/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",1.9
"04/10/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",2.1
"05/08/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",2.4
"06/05/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",2
"07/02/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",5.7
"07/31/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",1.8
"08/28/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",1.5
"10/23/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",7.3
"12/18/1996","MBOXSOU","CHLOROPHYLL-A","ug/L",5.65
"01/16/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",4.5
"02/12/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",2.1
"06/26/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",18.1
"08/27/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",4.1
"09/24/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",15
"10/22/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",13
"11/19/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",3
"12/17/1997","MBOXSOU","CHLOROPHYLL-A","ug/L",6.9
"03/11/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",6.8
"04/08/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",8.9
"05/04/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",17.3
"06/10/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",8.3
"07/09/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",16.8
"08/10/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",7.3
"10/05/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",10.4
"11/10/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",3.4
"12/09/1998","MBOXSOU","CHLOROPHYLL-A","ug/L",7.1
"01/07/1999","MBOXSOU","CHLOROPHYLL-A","ug/L",1.4
"02/03/1999","MBOXSOU","CHLOROPHYLL-A","ug/L",5.1
"03/31/1999","MBOXSOU","CHLOROPHYLL-A","ug/L",1.5
"07/27/1999","MBOXSOU","CHLOROPHYLL-A","ug/L",8.8
"10/13/1999","MBOXSOU","CHLOROPHYLL-A","ug/L",12.4
"11/09/1999","MBOXSOU","CHLOROPHYLL-A","ug/L",4.6
"12/08/1999","MBOXSOU","CHLOROPHYLL-A","ug/L",2.3
"01/10/2000","MBOXSOU","CHLOROPHYLL-A","ug/L",3.6
"02/07/2000","MBOXSOU","CHLOROPHYLL-A","ug/L",13.5
"03/06/2000","MBOXSOU","CHLOROPHYLL-A","ug/L",4.2
"04/03/2000","MBOXSOU","CHLOROPHYLL-A","ug/L",7.1
"05/01/2000","MBOXSOU","CHLOROPHYLL-A","ug/L",27.1
"10/15/2001","MBOXSOU","CHLOROPHYLL-A","ug/L",31
"11/14/2001","MBOXSOU","CHLOROPHYLL-A","ug/L",21.2
"12/10/2001","MBOXSOU","CHLOROPHYLL-A","ug/L",56.6
"01/09/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",9.4
"02/06/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",7.15
"03/20/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",21.9
"04/03/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",34.3
"08/07/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",36.9
"09/04/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",21.9
"10/16/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",34.3
"12/11/2002","MBOXSOU","CHLOROPHYLL-A","ug/L",10.7
"01/15/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",8.2
"02/27/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",42.4
"03/17/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",29.3
"04/14/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",20.4
"05/08/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",19.3
"06/09/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",18.7
"07/10/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",6.2
"08/06/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",10.1
"09/04/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",12
"10/14/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",17
"11/05/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",6
"12/08/2003","MBOXSOU","CHLOROPHYLL-A","ug/L",3
"01/06/2004","MBOXSOU","CHLOROPHYLL-A","ug/L",2
"02/04/2004","MBOXSOU","CHLOROPHYLL-A","ug/L",8.33333333333333
