"date","station_id","test_name","unit","value"
"07/28/1987","L001","TURBIDITY","NTU",7.3
"08/11/1987","L001","TURBIDITY","NTU",8.5
"08/18/1987","L001","TURBIDITY","NTU",9.3
"08/25/1987","L001","TURBIDITY","NTU",9.4
"09/09/1987","L001","TURBIDITY","NTU",11.8
"09/14/1987","L001","TURBIDITY","NTU",6.8
"09/22/1987","L001","TURBIDITY","NTU",6.3
"10/06/1987","L001","TURBIDITY","NTU",24
"10/19/1987","L001","TURBIDITY","NTU",42
"10/20/1987","L001","TURBIDITY","NTU",39
"11/18/1987","L001","TURBIDITY","NTU",53
"11/24/1987","L001","TURBIDITY","NTU",22
"12/14/1987","L001","TURBIDITY","NTU",12
"12/22/1987","L001","TURBIDITY","NTU",6.8
"01/13/1988","L001","TURBIDITY","NTU",31
"01/19/1988","L001","TURBIDITY","NTU",25
"02/09/1988","L001","TURBIDITY","NTU",94
"02/17/1988","L001","TURBIDITY","NTU",35
"03/01/1988","L001","TURBIDITY","NTU",36
"03/17/1988","L001","TURBIDITY","NTU",19.1
"03/22/1988","L001","TURBIDITY","NTU",16
"04/20/1988","L001","TURBIDITY","NTU",16.9
"05/04/1988","L001","TURBIDITY","NTU",14.4
"05/05/1988","L001","TURBIDITY","NTU",21
"05/17/1988","L001","TURBIDITY","NTU",21
"05/18/1988","L001","TURBIDITY","NTU",21
"06/01/1988","L001","TURBIDITY","NTU",19.9
"06/02/1988","L001","TURBIDITY","NTU",15.1
"06/15/1988","L001","TURBIDITY","NTU",15.75
"06/29/1988","L001","TURBIDITY","NTU",3.6
"07/13/1988","L001","TURBIDITY","NTU",16.7
"07/25/1988","L001","TURBIDITY","NTU",8.2
"08/10/1988","L001","TURBIDITY","NTU",4.4
"08/24/1988","L001","TURBIDITY","NTU",10.4
"09/08/1988","L001","TURBIDITY","NTU",1.4
"09/21/1988","L001","TURBIDITY","NTU",7.8
"10/05/1988","L001","TURBIDITY","NTU",7.7
"10/19/1988","L001","TURBIDITY","NTU",7.2
"11/02/1988","L001","TURBIDITY","NTU",6.1
"11/16/1988","L001","TURBIDITY","NTU",6.8
"12/12/1988","L001","TURBIDITY","NTU",30
"01/11/1989","L001","TURBIDITY","NTU",13.7
"02/08/1989","L001","TURBIDITY","NTU",9.6
"03/15/1989","L001","TURBIDITY","NTU",8.4
"04/05/1989","L001","TURBIDITY","NTU",29
"05/17/1989","L001","TURBIDITY","NTU",5.1
"06/13/1989","L001","TURBIDITY","NTU",18
"06/27/1989","L001","TURBIDITY","NTU",9.1
"07/11/1989","L001","TURBIDITY","NTU",10.4
"07/26/1989","L001","TURBIDITY","NTU",13.8
"08/08/1989","L001","TURBIDITY","NTU",13.2
"08/22/1989","L001","TURBIDITY","NTU",12.3
"09/06/1989","L001","TURBIDITY","NTU",8.9
"09/20/1989","L001","TURBIDITY","NTU",10.8
"10/05/1989","L001","TURBIDITY","NTU",9.5
"10/18/1989","L001","TURBIDITY","NTU",3.8
"11/01/1989","L001","TURBIDITY","NTU",26
"11/15/1989","L001","TURBIDITY","NTU",12
"12/13/1989","L001","TURBIDITY","NTU",45
"01/10/1990","L001","TURBIDITY","NTU",17
"02/07/1990","L001","TURBIDITY","NTU",4.5
"04/05/1990","L001","TURBIDITY","NTU",30
"04/18/1990","L001","TURBIDITY","NTU",14
"05/02/1990","L001","TURBIDITY","NTU",40
"05/16/1990","L001","TURBIDITY","NTU",22
"05/31/1990","L001","TURBIDITY","NTU",17
"06/12/1990","L001","TURBIDITY","NTU",19.6
"06/26/1990","L001","TURBIDITY","NTU",30
"07/10/1990","L001","TURBIDITY","NTU",8
"07/24/1990","L001","TURBIDITY","NTU",3.7
"08/07/1990","L001","TURBIDITY","NTU",6.8
"08/20/1990","L001","TURBIDITY","NTU",6
"09/18/1990","L001","TURBIDITY","NTU",8.6
"10/02/1990","L001","TURBIDITY","NTU",8.5
"10/17/1990","L001","TURBIDITY","NTU",16.3
"10/31/1990","L001","TURBIDITY","NTU",29
"11/14/1990","L001","TURBIDITY","NTU",39
"12/11/1990","L001","TURBIDITY","NTU",13.8
"01/07/1991","L001","TURBIDITY","NTU",15.8
"02/07/1991","L001","TURBIDITY","NTU",13.5
"04/17/1991","L001","TURBIDITY","NTU",54
"05/01/1991","L001","TURBIDITY","NTU",38
"05/13/1991","L001","TURBIDITY","NTU",26
"05/29/1991","L001","TURBIDITY","NTU",20
"06/12/1991","L001","TURBIDITY","NTU",16.7
"07/24/1991","L001","TURBIDITY","NTU",2.8
"08/05/1991","L001","TURBIDITY","NTU",7.1
"08/20/1991","L001","TURBIDITY","NTU",6.2
"09/16/1991","L001","TURBIDITY","NTU",4.8
"10/14/1991","L001","TURBIDITY","NTU",5.1
"10/28/1991","L001","TURBIDITY","NTU",6.3
"12/12/1991","L001","TURBIDITY","NTU",20
"01/22/1992","L001","TURBIDITY","NTU",16.6
"02/04/1992","L001","TURBIDITY","NTU",36
"03/09/1992","L001","TURBIDITY","NTU",14.8
"04/08/1992","L001","TURBIDITY","NTU",11.2
"05/05/1992","L001","TURBIDITY","NTU",9.2
"05/19/1992","L001","TURBIDITY","NTU",12.6
"06/02/1992","L001","TURBIDITY","NTU",10.1
"06/16/1992","L001","TURBIDITY","NTU",3.5
"07/01/1992","L001","TURBIDITY","NTU",8.2
"07/22/1992","L001","TURBIDITY","NTU",8.5
"08/03/1992","L001","TURBIDITY","NTU",8.8
"08/18/1992","L001","TURBIDITY","NTU",7.4
"08/26/1992","L001","TURBIDITY","NTU",3
"09/08/1992","L001","TURBIDITY","NTU",3.9
"09/30/1992","L001","TURBIDITY","NTU",5.6
"10/12/1992","L001","TURBIDITY","NTU",6.3
"11/23/1992","L001","TURBIDITY","NTU",20
"12/08/1992","L001","TURBIDITY","NTU",8.3
"01/06/1993","L001","TURBIDITY","NTU",12.35
"02/22/1993","L001","TURBIDITY","NTU",15
"03/09/1993","L001","TURBIDITY","NTU",3.65
"04/20/1993","L001","TURBIDITY","NTU",7
"05/11/1993","L001","TURBIDITY","NTU",16.9
"06/09/1993","L001","TURBIDITY","NTU",27
"06/15/1993","L001","TURBIDITY","NTU",19
"07/07/1993","L001","TURBIDITY","NTU",18
"07/20/1993","L001","TURBIDITY","NTU",10.5
"08/02/1993","L001","TURBIDITY","NTU",15.2
"08/17/1993","L001","TURBIDITY","NTU",9
"08/31/1993","L001","TURBIDITY","NTU",15.8
"10/06/1993","L001","TURBIDITY","NTU",4.4
"10/20/1993","L001","TURBIDITY","NTU",7.8
"11/15/1993","L001","TURBIDITY","NTU",10.3
"12/28/1993","L001","TURBIDITY","NTU",20
"02/03/1994","L001","TURBIDITY","NTU",94.5
"02/24/1994","L001","TURBIDITY","NTU",37
"04/13/1994","L001","TURBIDITY","NTU",33
"05/11/1994","L001","TURBIDITY","NTU",19
"05/17/1994","L001","TURBIDITY","NTU",18.2
"05/25/1994","L001","TURBIDITY","NTU",16.8
"06/13/1994","L001","TURBIDITY","NTU",6.4
"06/27/1994","L001","TURBIDITY","NTU",5.4
"07/07/1994","L001","TURBIDITY","NTU",8.2
"07/20/1994","L001","TURBIDITY","NTU",6.1
"08/08/1994","L001","TURBIDITY","NTU",4.1
"08/18/1994","L001","TURBIDITY","NTU",6
"09/14/1994","L001","TURBIDITY","NTU",6.86666666666667
"09/20/1994","L001","TURBIDITY","NTU",5.225
"09/29/1994","L001","TURBIDITY","NTU",2.5
"10/12/1994","L001","TURBIDITY","NTU",5.2
"10/27/1994","L001","TURBIDITY","NTU",3.9
"01/18/1995","L001","TURBIDITY","NTU",8.9
"02/14/1995","L001","TURBIDITY","NTU",15
"03/14/1995","L001","TURBIDITY","NTU",28.5
"04/04/1995","L001","TURBIDITY","NTU",20
"04/19/1995","L001","TURBIDITY","NTU",24
"05/02/1995","L001","TURBIDITY","NTU",13.4
"05/16/1995","L001","TURBIDITY","NTU",10.2
"06/01/1995","L001","TURBIDITY","NTU",11.9
"06/14/1995","L001","TURBIDITY","NTU",15.3
"06/28/1995","L001","TURBIDITY","NTU",6.2
"07/13/1995","L001","TURBIDITY","NTU",3.8
"08/09/1995","L001","TURBIDITY","NTU",4.6
"09/21/1995","L001","TURBIDITY","NTU",2.52
"10/26/1995","L001","TURBIDITY","NTU",4.84
"11/27/1995","L001","TURBIDITY","NTU",24.8
"01/17/1996","L001","TURBIDITY","NTU",6.34
"02/14/1996","L001","TURBIDITY","NTU",26.2
"03/25/1996","L001","TURBIDITY","NTU",29.8
"04/15/1996","L001","TURBIDITY","NTU",12.9
"04/29/1996","L001","TURBIDITY","NTU",35.5
"05/14/1996","L001","TURBIDITY","NTU",38.5
"05/28/1996","L001","TURBIDITY","NTU",43.7
"06/25/1996","L001","TURBIDITY","NTU",13.7
"07/11/1996","L001","TURBIDITY","NTU",9.93
"08/08/1996","L001","TURBIDITY","NTU",9.46
"08/19/1996","L001","TURBIDITY","NTU",13.1
"09/05/1996","L001","TURBIDITY","NTU",5.11
"10/16/1996","L001","TURBIDITY","NTU",16.2
"11/12/1996","L001","TURBIDITY","NTU",32.8
"12/10/1996","L001","TURBIDITY","NTU",32
"01/06/1997","L001","TURBIDITY","NTU",21.4
"02/03/1997","L001","TURBIDITY","NTU",23
"03/03/1997","L001","TURBIDITY","NTU",64.8
"04/08/1997","L001","TURBIDITY","NTU",19.7
"04/24/1997","L001","TURBIDITY","NTU",37
"05/08/1997","L001","TURBIDITY","NTU",10.8
"05/20/1997","L001","TURBIDITY","NTU",9.49
"06/02/1997","L001","TURBIDITY","NTU",22.1
"06/17/1997","L001","TURBIDITY","NTU",10.5
"07/15/1997","L001","TURBIDITY","NTU",6.77
"08/13/1997","L001","TURBIDITY","NTU",5.88
"08/25/1997","L001","TURBIDITY","NTU",7
"09/09/1997","L001","TURBIDITY","NTU",4.48
"09/23/1997","L001","TURBIDITY","NTU",5.93
"10/20/1997","L001","TURBIDITY","NTU",5.05
"11/17/1997","L001","TURBIDITY","NTU",15.2
"01/12/1998","L001","TURBIDITY","NTU",20.9
"02/10/1998","L001","TURBIDITY","NTU",7.31
"03/16/1998","L001","TURBIDITY","NTU",13.6
"03/31/1998","L001","TURBIDITY","NTU",24.4
"04/14/1998","L001","TURBIDITY","NTU",15.1
"04/28/1998","L001","TURBIDITY","NTU",39.4
"05/07/1998","L001","TURBIDITY","NTU",29.4
"05/11/1998","L001","TURBIDITY","NTU",32.6
"05/27/1998","L001","TURBIDITY","NTU",30.5
"06/09/1998","L001","TURBIDITY","NTU",30.7
"06/23/1998","L001","TURBIDITY","NTU",19.7
"07/07/1998","L001","TURBIDITY","NTU",18.9
"07/21/1998","L001","TURBIDITY","NTU",11
"08/03/1998","L001","TURBIDITY","NTU",13.6
"08/18/1998","L001","TURBIDITY","NTU",9.47
"09/01/1998","L001","TURBIDITY","NTU",7.53
"09/29/1998","L001","TURBIDITY","NTU",20.7
"10/27/1998","L001","TURBIDITY","NTU",18.2
"11/24/1998","L001","TURBIDITY","NTU",6.31
"12/21/1998","L001","TURBIDITY","NTU",7.71
"01/20/1999","L001","TURBIDITY","NTU",14.9
"02/17/1999","L001","TURBIDITY","NTU",22.7
"03/16/1999","L001","TURBIDITY","NTU",37.6
"04/13/1999","L001","TURBIDITY","NTU",8.25
"04/27/1999","L001","TURBIDITY","NTU",10.4
"05/25/1999","L001","TURBIDITY","NTU",9.7
"06/15/1999","L001","TURBIDITY","NTU",25.8
"06/22/1999","L001","TURBIDITY","NTU",10.8
"07/06/1999","L001","TURBIDITY","NTU",11.6
"07/19/1999","L001","TURBIDITY","NTU",7.22
"08/03/1999","L001","TURBIDITY","NTU",8.94
"08/16/1999","L001","TURBIDITY","NTU",10.7
"08/31/1999","L001","TURBIDITY","NTU",10
"09/28/1999","L001","TURBIDITY","NTU",9.3
"10/11/1999","L001","TURBIDITY","NTU",8.74
"11/08/1999","L001","TURBIDITY","NTU",128.5
"12/06/1999","L001","TURBIDITY","NTU",53.2
"01/12/2000","L001","TURBIDITY","NTU",35.2
"02/14/2000","L001","TURBIDITY","NTU",37.2
"03/13/2000","L001","TURBIDITY","NTU",56.4
"04/10/2000","L001","TURBIDITY","NTU",73.5
"05/08/2000","L001","TURBIDITY","NTU",44
"05/23/2000","L001","TURBIDITY","NTU",33.7
"06/06/2000","L001","TURBIDITY","NTU",39.6
"06/20/2000","L001","TURBIDITY","NTU",24.1
"07/05/2000","L001","TURBIDITY","NTU",27.6
"08/15/2000","L001","TURBIDITY","NTU",19.5
"09/12/2000","L001","TURBIDITY","NTU",13.5
"09/26/2000","L001","TURBIDITY","NTU",15.4
"10/12/2000","L001","TURBIDITY","NTU",71.4
"11/07/2000","L001","TURBIDITY","NTU",22.4
"12/05/2000","L001","TURBIDITY","NTU",130
"01/29/2001","L001","TURBIDITY","NTU",35.1
"02/28/2001","L001","TURBIDITY","NTU",48.8
"04/04/2001","L001","TURBIDITY","NTU",32.36
"05/30/2001","L001","TURBIDITY","NTU",20.4
"06/14/2001","L001","TURBIDITY","NTU",17.9
"06/25/2001","L001","TURBIDITY","NTU",19.8
"07/10/2001","L001","TURBIDITY","NTU",38.1
"08/09/2001","L001","TURBIDITY","NTU",14.5
"08/20/2001","L001","TURBIDITY","NTU",20.6
"09/04/2001","L001","TURBIDITY","NTU",26.7
"10/15/2001","L001","TURBIDITY","NTU",45.5
"11/27/2001","L001","TURBIDITY","NTU",10.45
"12/10/2001","L001","TURBIDITY","NTU",14.3
"01/14/2002","L001","TURBIDITY","NTU",13
"02/11/2002","L001","TURBIDITY","NTU",10.3
"03/12/2002","L001","TURBIDITY","NTU",35.1
"04/10/2002","L001","TURBIDITY","NTU",27.1
"04/22/2002","L001","TURBIDITY","NTU",21.1
"05/06/2002","L001","TURBIDITY","NTU",16.1
"05/20/2002","L001","TURBIDITY","NTU",37
"06/04/2002","L001","TURBIDITY","NTU",13.7
"06/17/2002","L001","TURBIDITY","NTU",46.4
"07/15/2002","L001","TURBIDITY","NTU",4.15
"07/29/2002","L001","TURBIDITY","NTU",7.59
"08/12/2002","L001","TURBIDITY","NTU",6.12
"08/26/2002","L001","TURBIDITY","NTU",12.2
"09/09/2002","L001","TURBIDITY","NTU",4.43
"09/25/2002","L001","TURBIDITY","NTU",17.5
"10/21/2002","L001","TURBIDITY","NTU",3.61666666666667
"11/19/2002","L001","TURBIDITY","NTU",18.4
"12/16/2002","L001","TURBIDITY","NTU",25.6
"01/21/2003","L001","TURBIDITY","NTU",3.54
"02/18/2003","L001","TURBIDITY","NTU",27.2333333333333
"03/11/2003","L001","TURBIDITY","NTU",19.1
"04/02/2003","L001","TURBIDITY","NTU",19.3333333333333
"04/14/2003","L001","TURBIDITY","NTU",20.7
"05/05/2003","L001","TURBIDITY","NTU",21.7
"07/14/2003","L001","TURBIDITY","NTU",14.5
"08/27/2003","L001","TURBIDITY","NTU",2.6065
"09/09/2003","L001","TURBIDITY","NTU",4.1
"10/14/2003","L001","TURBIDITY","NTU",3.6
"11/13/2003","L001","TURBIDITY","NTU",4.95
"12/09/2003","L001","TURBIDITY","NTU",25.5
"01/06/2004","L001","TURBIDITY","NTU",16.4
"02/04/2004","L001","TURBIDITY","NTU",26.7
"03/17/2004","L001","TURBIDITY","NTU",48
"04/20/2004","L001","TURBIDITY","NTU",19
"05/18/2004","L001","TURBIDITY","NTU",35.1
"06/09/2004","L001","TURBIDITY","NTU",17.6
"07/20/2004","L001","TURBIDITY","NTU",17.6
"10/11/2004","L001","TURBIDITY","NTU",12.9
"11/18/2004","L001","TURBIDITY","NTU",93.9
"12/29/2004","L001","TURBIDITY","NTU",178
"01/10/2005","L001","TURBIDITY","NTU",64.2
"02/07/2005","L001","TURBIDITY","NTU",101.225
"03/07/2005","L001","TURBIDITY","NTU",133
"04/11/2005","L001","TURBIDITY","NTU",115
"05/09/2005","L001","TURBIDITY","NTU",77.8
"06/20/2005","L001","TURBIDITY","NTU",60.8
"07/18/2005","L001","TURBIDITY","NTU",16.8
"08/16/2005","L001","TURBIDITY","NTU",21.9
"09/13/2005","L001","TURBIDITY","NTU",16.15
"10/10/2005","L001","TURBIDITY","NTU",14.65
"11/01/2005","L001","TURBIDITY","NTU",104
"11/29/2005","L001","TURBIDITY","NTU",40.425
"12/19/2005","L001","TURBIDITY","NTU",40.375
"01/19/2006","L001","TURBIDITY","NTU",52.95
"02/14/2006","L001","TURBIDITY","NTU",112
"03/14/2006","L001","TURBIDITY","NTU",97.2
"04/24/2006","L001","TURBIDITY","NTU",73.8
"05/17/2006","L001","TURBIDITY","NTU",81.9
"06/14/2006","L001","TURBIDITY","NTU",97.2
"07/10/2006","L001","TURBIDITY","NTU",24.75
"08/14/2006","L001","TURBIDITY","NTU",21.9
"09/27/2006","L001","TURBIDITY","NTU",23.5
"10/16/2006","L001","TURBIDITY","NTU",34.8
"11/06/2006","L001","TURBIDITY","NTU",64.6
"12/12/2006","L001","TURBIDITY","NTU",70.4
"01/16/2007","L001","TURBIDITY","NTU",46
"02/13/2007","L001","TURBIDITY","NTU",38.6666666666667
"03/19/2007","L001","TURBIDITY","NTU",78.95
"04/18/2007","L001","TURBIDITY","NTU",102
"06/07/2007","L001","TURBIDITY","NTU",128
"08/13/2007","L001","TURBIDITY","NTU",23.1
"09/26/2007","L001","TURBIDITY","NTU",19.55
"10/15/2007","L001","TURBIDITY","NTU",67.2
"11/06/2007","L001","TURBIDITY","NTU",61.95
"12/10/2007","L001","TURBIDITY","NTU",37.4
"01/14/2008","L001","TURBIDITY","NTU",128
"02/14/2008","L001","TURBIDITY","NTU",102
"03/11/2008","L001","TURBIDITY","NTU",67.4
"04/14/2008","L001","TURBIDITY","NTU",67.2
"05/21/2008","L001","TURBIDITY","NTU",107
"06/09/2008","L001","TURBIDITY","NTU",33.4
"07/21/2008","L001","TURBIDITY","NTU",38
"08/11/2008","L001","TURBIDITY","NTU",15.62
"09/23/2008","L001","TURBIDITY","NTU",28.85
"10/20/2008","L001","TURBIDITY","NTU",49.2
"11/18/2008","L001","TURBIDITY","NTU",42.25
"12/16/2008","L001","TURBIDITY","NTU",28.15
"01/13/2009","L001","TURBIDITY","NTU",16.85
"02/12/2009","L001","TURBIDITY","NTU",39.2
"03/10/2009","L001","TURBIDITY","NTU",25.65
"04/28/2009","L001","TURBIDITY","NTU",20.55
"05/12/2009","L001","TURBIDITY","NTU",66.375
"06/10/2009","L001","TURBIDITY","NTU",13.6
"07/07/2009","L001","TURBIDITY","NTU",8.1
"08/18/2009","L001","TURBIDITY","NTU",6.25
"09/15/2009","L001","TURBIDITY","NTU",3.55
"10/13/2009","L001","TURBIDITY","NTU",4.8
"11/17/2009","L001","TURBIDITY","NTU",20.45
"12/15/2009","L001","TURBIDITY","NTU",16.25
"01/14/2010","L001","TURBIDITY","NTU",38.8
"03/10/2010","L001","TURBIDITY","NTU",22.175
"04/20/2010","L001","TURBIDITY","NTU",14.55
"05/19/2010","L001","TURBIDITY","NTU",21.95
"06/15/2010","L001","TURBIDITY","NTU",10
"07/13/2010","L001","TURBIDITY","NTU",2.65
"08/25/2010","L001","TURBIDITY","NTU",20
"09/20/2010","L001","TURBIDITY","NTU",11
"10/20/2010","L001","TURBIDITY","NTU",4.7
"11/01/2010","L001","TURBIDITY","NTU",8.4
"12/15/2010","L001","TURBIDITY","NTU",27.2
"01/04/2011","L001","TURBIDITY","NTU",15.6
"02/14/2011","L001","TURBIDITY","NTU",38.1
"03/08/2011","L001","TURBIDITY","NTU",46.4
"04/18/2011","L001","TURBIDITY","NTU",39.2
"05/09/2011","L001","TURBIDITY","NTU",42.6
"06/07/2011","L001","TURBIDITY","NTU",27.7
"07/12/2011","L001","TURBIDITY","NTU",21.9
"08/02/2011","L001","TURBIDITY","NTU",24.1
"09/19/2011","L001","TURBIDITY","NTU",17.6
"10/10/2011","L001","TURBIDITY","NTU",34.6
"11/14/2011","L001","TURBIDITY","NTU",19.2
"12/06/2011","L001","TURBIDITY","NTU",23.6
"01/24/2012","L001","TURBIDITY","NTU",17.5
"02/06/2012","L001","TURBIDITY","NTU",18.4
"03/20/2012","L001","TURBIDITY","NTU",33.7
"04/03/2012","L001","TURBIDITY","NTU",31.7
"05/21/2012","L001","TURBIDITY","NTU",32
"06/11/2012","L001","TURBIDITY","NTU",19.1
"07/17/2012","L001","TURBIDITY","NTU",26.6
"08/14/2012","L001","TURBIDITY","NTU",12.7
"09/19/2012","L001","TURBIDITY","NTU",9.2
"10/09/2012","L001","TURBIDITY","NTU",4.5
"11/27/2012","L001","TURBIDITY","NTU",20.9
"12/11/2012","L001","TURBIDITY","NTU",19.3
"01/08/2013","L001","TURBIDITY","NTU",16.6
"02/11/2013","L001","TURBIDITY","NTU",28.3
"03/27/2013","L001","TURBIDITY","NTU",55.5
"04/08/2013","L001","TURBIDITY","NTU",31.4
"05/14/2013","L001","TURBIDITY","NTU",33.2
"06/03/2013","L001","TURBIDITY","NTU",26.3
"07/17/2013","L001","TURBIDITY","NTU",6.3
"08/06/2013","L001","TURBIDITY","NTU",3.7
"09/17/2013","L001","TURBIDITY","NTU",4.8
"10/01/2013","L001","TURBIDITY","NTU",5.5
"11/12/2013","L001","TURBIDITY","NTU",16
"12/04/2013","L001","TURBIDITY","NTU",33
"01/14/2014","L001","TURBIDITY","NTU",47
"02/05/2014","L001","TURBIDITY","NTU",25.4
"03/11/2014","L001","TURBIDITY","NTU",25.2
"04/15/2014","L001","TURBIDITY","NTU",45.7
"05/14/2014","L001","TURBIDITY","NTU",20
"06/04/2014","L001","TURBIDITY","NTU",22.5
"07/15/2014","L001","TURBIDITY","NTU",7.9
"08/05/2014","L001","TURBIDITY","NTU",11.3
"09/02/2014","L001","TURBIDITY","NTU",7.1
"10/07/2014","L001","TURBIDITY","NTU",3.4
"11/04/2014","L001","TURBIDITY","NTU",13
"12/02/2014","L001","TURBIDITY","NTU",26.4
"01/06/2015","L001","TURBIDITY","NTU",18.3
"02/03/2015","L001","TURBIDITY","NTU",39.9
"03/03/2015","L001","TURBIDITY","NTU",35.2
"04/07/2015","L001","TURBIDITY","NTU",15.1
"05/12/2015","L001","TURBIDITY","NTU",12.4
"06/03/2015","L001","TURBIDITY","NTU",33.8
"07/08/2015","L001","TURBIDITY","NTU",16.1
"08/04/2015","L001","TURBIDITY","NTU",15.7
"09/01/2015","L001","TURBIDITY","NTU",9.9
"10/06/2015","L001","TURBIDITY","NTU",5.7
"11/04/2015","L001","TURBIDITY","NTU",11.9
"12/01/2015","L001","TURBIDITY","NTU",14.9
"01/11/2016","L001","TURBIDITY","NTU",35.1
"02/02/2016","L001","TURBIDITY","NTU",4.6
"03/01/2016","L001","TURBIDITY","NTU",25.7
"04/05/2016","L001","TURBIDITY","NTU",18.5
"05/03/2016","L001","TURBIDITY","NTU",33
"06/14/2016","L001","TURBIDITY","NTU",6.8
"07/11/2016","L001","TURBIDITY","NTU",16.1
"08/02/2016","L001","TURBIDITY","NTU",9.8
"09/06/2016","L001","TURBIDITY","NTU",13.1
"10/18/2016","L001","TURBIDITY","NTU",20
"11/01/2016","L001","TURBIDITY","NTU",34.7
"12/07/2016","L001","TURBIDITY","NTU",28.3
"01/09/2017","L001","TURBIDITY","NTU",149
"02/07/2017","L001","TURBIDITY","NTU",23.2
"03/22/2017","L001","TURBIDITY","NTU",55.3
"04/17/2017","L001","TURBIDITY","NTU",30.8
"05/23/2017","L001","TURBIDITY","NTU",74.6
"06/20/2017","L001","TURBIDITY","NTU",47
"07/10/2017","L001","TURBIDITY","NTU",13.2
"08/14/2017","L001","TURBIDITY","NTU",15.1
"09/18/2017","L001","TURBIDITY","NTU",8.5
"10/10/2017","L001","TURBIDITY","NTU",11.2
"11/07/2017","L001","TURBIDITY","NTU",56
"12/05/2017","L001","TURBIDITY","NTU",48.5
"01/17/2018","L001","TURBIDITY","NTU",131
"02/06/2018","L001","TURBIDITY","NTU",87.2
"03/06/2018","L001","TURBIDITY","NTU",85.5
"04/03/2018","L001","TURBIDITY","NTU",63.7
"05/01/2018","L001","TURBIDITY","NTU",69.3
"06/05/2018","L001","TURBIDITY","NTU",70.7
"07/17/2018","L001","TURBIDITY","NTU",13.3
"08/14/2018","L001","TURBIDITY","NTU",14.5
"09/04/2018","L001","TURBIDITY","NTU",15.2
"10/16/2018","L001","TURBIDITY","NTU",17.8
"11/06/2018","L001","TURBIDITY","NTU",8.9
"12/04/2018","L001","TURBIDITY","NTU",8.2
"01/08/2019","L001","TURBIDITY","NTU",32.8
"02/12/2019","L001","TURBIDITY","NTU",52.9
"03/12/2019","L001","TURBIDITY","NTU",35.1
"04/02/2019","L001","TURBIDITY","NTU",61.3
"05/08/2019","L001","TURBIDITY","NTU",51.6
"06/05/2019","L001","TURBIDITY","NTU",38.8
"07/09/2019","L001","TURBIDITY","NTU",33.9
"08/06/2019","L001","TURBIDITY","NTU",19
"09/09/2019","L001","TURBIDITY","NTU",11.1
"10/01/2019","L001","TURBIDITY","NTU",19.2
"11/05/2019","L001","TURBIDITY","NTU",23.6
"12/03/2019","L001","TURBIDITY","NTU",29.8
"01/14/2020","L001","TURBIDITY","NTU",34.5
"02/04/2020","L001","TURBIDITY","NTU",23.3
"02/12/2020","L001","TURBIDITY","NTU",37.6
"03/10/2020","L001","TURBIDITY","NTU",37.2
"04/07/2020","L001","TURBIDITY","NTU",26.2
"05/05/2020","L001","TURBIDITY","NTU",35.2
"05/20/2020","L001","TURBIDITY","NTU",34.3
"06/02/2020","L001","TURBIDITY","NTU",31
"06/23/2020","L001","TURBIDITY","NTU",14.3
"07/07/2020","L001","TURBIDITY","NTU",19.8
"07/21/2020","L001","TURBIDITY","NTU",8.6
"08/04/2020","L001","TURBIDITY","NTU",8.8
"08/25/2020","L001","TURBIDITY","NTU",14.2
"09/08/2020","L001","TURBIDITY","NTU",3.8
"09/23/2020","L001","TURBIDITY","NTU",11.3
"10/06/2020","L001","TURBIDITY","NTU",4.8
"10/21/2020","L001","TURBIDITY","NTU",4.1
"11/17/2020","L001","TURBIDITY","NTU",27.4
"12/15/2020","L001","TURBIDITY","NTU",5
"01/05/2021","L001","TURBIDITY","NTU",38.3
"02/09/2021","L001","TURBIDITY","NTU",17.9
"03/10/2021","L001","TURBIDITY","NTU",29.3
"04/06/2021","L001","TURBIDITY","NTU",62.5
"05/04/2021","L001","TURBIDITY","NTU",29.8
"05/18/2021","L001","TURBIDITY","NTU",23.4
"06/08/2021","L001","TURBIDITY","NTU",64.8
"06/22/2021","L001","TURBIDITY","NTU",22.3
"07/08/2021","L001","TURBIDITY","NTU",35.6
"07/20/2021","L001","TURBIDITY","NTU",25.7
"08/03/2021","L001","TURBIDITY","NTU",24.2
"08/24/2021","L001","TURBIDITY","NTU",12.2
"09/08/2021","L001","TURBIDITY","NTU",9.4
"09/21/2021","L001","TURBIDITY","NTU",7.2
"10/05/2021","L001","TURBIDITY","NTU",6
"10/19/2021","L001","TURBIDITY","NTU",6.3
"11/02/2021","L001","TURBIDITY","NTU",10
"12/07/2021","L001","TURBIDITY","NTU",18.3
"01/04/2022","L001","TURBIDITY","NTU",19.3
"02/08/2022","L001","TURBIDITY","NTU",36.1
"03/08/2022","L001","TURBIDITY","NTU",20.8
"04/05/2022","L001","TURBIDITY","NTU",37.6
"05/03/2022","L001","TURBIDITY","NTU",31.9
"05/18/2022","L001","TURBIDITY","NTU",22.7
"06/07/2022","L001","TURBIDITY","NTU",34.9
"06/21/2022","L001","TURBIDITY","NTU",18.1
"07/06/2022","L001","TURBIDITY","NTU",19.7
"07/19/2022","L001","TURBIDITY","NTU",25.4
"08/02/2022","L001","TURBIDITY","NTU",19.8
"08/16/2022","L001","TURBIDITY","NTU",11.9
"09/06/2022","L001","TURBIDITY","NTU",6.1
"09/20/2022","L001","TURBIDITY","NTU",9.9
"10/04/2022","L001","TURBIDITY","NTU",32.3
