"date","station_id","test_name","unit","value"
"05/07/2019","PELBAY3","CALCIUM","mg/L",39.2
"08/07/2019","PELBAY3","CALCIUM","mg/L",36.8
"11/06/2019","PELBAY3","CALCIUM","mg/L",40.1
"02/05/2020","PELBAY3","CALCIUM","mg/L",38.1
"03/11/2020","PELBAY3","CALCIUM","mg/L",39.1
"04/08/2020","PELBAY3","CALCIUM","mg/L",43.6
"05/06/2020","PELBAY3","CALCIUM","mg/L",43.2
"05/21/2020","PELBAY3","CALCIUM","mg/L",41.7
"06/03/2020","PELBAY3","CALCIUM","mg/L",41.6
"06/24/2020","PELBAY3","CALCIUM","mg/L",44.1
"07/08/2020","PELBAY3","CALCIUM","mg/L",39.5
"07/22/2020","PELBAY3","CALCIUM","mg/L",40.2
"08/05/2020","PELBAY3","CALCIUM","mg/L",38.9
"08/26/2020","PELBAY3","CALCIUM","mg/L",33.4
"09/09/2020","PELBAY3","CALCIUM","mg/L",34.7
"09/24/2020","PELBAY3","CALCIUM","mg/L",34.2
"10/07/2020","PELBAY3","CALCIUM","mg/L",37.1
"10/22/2020","PELBAY3","CALCIUM","mg/L",35.8
"11/18/2020","PELBAY3","CALCIUM","mg/L",36.4
"12/16/2020","PELBAY3","CALCIUM","mg/L",35
"01/06/2021","PELBAY3","CALCIUM","mg/L",35.5
"02/10/2021","PELBAY3","CALCIUM","mg/L",35.2
"03/11/2021","PELBAY3","CALCIUM","mg/L",38.2
"04/07/2021","PELBAY3","CALCIUM","mg/L",36.4
"05/05/2021","PELBAY3","CALCIUM","mg/L",36.2
"05/19/2021","PELBAY3","CALCIUM","mg/L",38.8
"06/09/2021","PELBAY3","CALCIUM","mg/L",35.8
"06/23/2021","PELBAY3","CALCIUM","mg/L",35.2
"07/07/2021","PELBAY3","CALCIUM","mg/L",36.6
"07/21/2021","PELBAY3","CALCIUM","mg/L",37.3
"08/04/2021","PELBAY3","CALCIUM","mg/L",35.8
"08/25/2021","PELBAY3","CALCIUM","mg/L",34.1
"09/09/2021","PELBAY3","CALCIUM","mg/L",35.7
"09/22/2021","PELBAY3","CALCIUM","mg/L",33.9
"10/06/2021","PELBAY3","CALCIUM","mg/L",38
"10/20/2021","PELBAY3","CALCIUM","mg/L",37.4
"11/03/2021","PELBAY3","CALCIUM","mg/L",36.6
"12/08/2021","PELBAY3","CALCIUM","mg/L",36.2
"01/05/2022","PELBAY3","CALCIUM","mg/L",37.9
"02/09/2022","PELBAY3","CALCIUM","mg/L",36.4
"03/09/2022","PELBAY3","CALCIUM","mg/L",38.1
"04/06/2022","PELBAY3","CALCIUM","mg/L",37.8
"05/04/2022","PELBAY3","CALCIUM","mg/L",40.1
"05/17/2022","PELBAY3","CALCIUM","mg/L",41.9
"06/08/2022","PELBAY3","CALCIUM","mg/L",37.4
"06/22/2022","PELBAY3","CALCIUM","mg/L",40.7
"07/07/2022","PELBAY3","CALCIUM","mg/L",44.4
"07/20/2022","PELBAY3","CALCIUM","mg/L",38
"08/17/2022","PELBAY3","CALCIUM","mg/L",39.9
"09/07/2022","PELBAY3","CALCIUM","mg/L",40.5
"09/21/2022","PELBAY3","CALCIUM","mg/L",39.9
"10/05/2022","PELBAY3","CALCIUM","mg/L",52.7
"10/19/2022","PELBAY3","CALCIUM","mg/L",44.3
"11/16/2022","PELBAY3","CALCIUM","mg/L",43.4
"12/07/2022","PELBAY3","CALCIUM","mg/L",38.6
"01/11/2023","PELBAY3","CALCIUM","mg/L",36.3
"02/08/2023","PELBAY3","CALCIUM","mg/L",38.5
"03/08/2023","PELBAY3","CALCIUM","mg/L",39.4
"04/05/2023","PELBAY3","CALCIUM","mg/L",39
"10/12/2009","PELBAY3","CAROTENOIDS","ug/L",4.2
"11/16/2009","PELBAY3","CAROTENOIDS","ug/L",5.6
"12/14/2009","PELBAY3","CAROTENOIDS","ug/L",1.9
"01/13/2010","PELBAY3","CAROTENOIDS","ug/L",7.1
"03/01/2010","PELBAY3","CAROTENOIDS","ug/L",7.7
"04/22/2010","PELBAY3","CAROTENOIDS","ug/L",5.8
"05/18/2010","PELBAY3","CAROTENOIDS","ug/L",4.5
"07/12/2010","PELBAY3","CAROTENOIDS","ug/L",4.6
"09/21/2010","PELBAY3","CAROTENOIDS","ug/L",16
"10/21/2010","PELBAY3","CAROTENOIDS","ug/L",8.6
"11/02/2010","PELBAY3","CAROTENOIDS","ug/L",3.6
"12/20/2010","PELBAY3","CAROTENOIDS","ug/L",10
"01/03/2011","PELBAY3","CAROTENOIDS","ug/L",1.3
"02/14/2011","PELBAY3","CAROTENOIDS","ug/L",4.8
"03/21/2011","PELBAY3","CAROTENOIDS","ug/L",-1
"04/19/2011","PELBAY3","CAROTENOIDS","ug/L",1.5
"10/12/2009","PELBAY3","CHLORIDE","mg/L",51.6
"11/16/2009","PELBAY3","CHLORIDE","mg/L",57.9
"12/14/2009","PELBAY3","CHLORIDE","mg/L",58.6
"01/13/2010","PELBAY3","CHLORIDE","mg/L",29.45
"03/01/2010","PELBAY3","CHLORIDE","mg/L",61.4
"04/22/2010","PELBAY3","CHLORIDE","mg/L",59.1
"05/18/2010","PELBAY3","CHLORIDE","mg/L",54.5
"06/14/2010","PELBAY3","CHLORIDE","mg/L",51.7
"07/12/2010","PELBAY3","CHLORIDE","mg/L",52.5
"09/21/2010","PELBAY3","CHLORIDE","mg/L",55.2
"10/21/2010","PELBAY3","CHLORIDE","mg/L",58.4
"11/02/2010","PELBAY3","CHLORIDE","mg/L",59.5
"12/20/2010","PELBAY3","CHLORIDE","mg/L",63.3
"01/03/2011","PELBAY3","CHLORIDE","mg/L",63.7
"02/14/2011","PELBAY3","CHLORIDE","mg/L",64
"03/21/2011","PELBAY3","CHLORIDE","mg/L",65.4
"04/19/2011","PELBAY3","CHLORIDE","mg/L",66.3
"05/10/2011","PELBAY3","CHLORIDE","mg/L",70.4
"06/06/2011","PELBAY3","CHLORIDE","mg/L",70.8
"07/13/2011","PELBAY3","CHLORIDE","mg/L",79.9
"08/04/2011","PELBAY3","CHLORIDE","mg/L",60.2
"09/21/2011","PELBAY3","CHLORIDE","mg/L",38.9
"10/12/2011","PELBAY3","CHLORIDE","mg/L",73.3
"11/15/2011","PELBAY3","CHLORIDE","mg/L",73.4
"12/05/2011","PELBAY3","CHLORIDE","mg/L",69.2
"01/23/2012","PELBAY3","CHLORIDE","mg/L",61.7
"02/07/2012","PELBAY3","CHLORIDE","mg/L",63.2
"03/19/2012","PELBAY3","CHLORIDE","mg/L",64.3
"04/02/2012","PELBAY3","CHLORIDE","mg/L",65.5
"05/23/2012","PELBAY3","CHLORIDE","mg/L",71.7
"06/11/2012","PELBAY3","CHLORIDE","mg/L",71
"07/16/2012","PELBAY3","CHLORIDE","mg/L",73.8
"08/13/2012","PELBAY3","CHLORIDE","mg/L",73.1
"09/18/2012","PELBAY3","CHLORIDE","mg/L",65.8
"10/08/2012","PELBAY3","CHLORIDE","mg/L",56.2
"11/26/2012","PELBAY3","CHLORIDE","mg/L",53.9
"12/10/2012","PELBAY3","CHLORIDE","mg/L",55.2
"01/07/2013","PELBAY3","CHLORIDE","mg/L",54.4
"02/12/2013","PELBAY3","CHLORIDE","mg/L",57.5
"03/28/2013","PELBAY3","CHLORIDE","mg/L",60.1
"04/09/2013","PELBAY3","CHLORIDE","mg/L",59.6
"05/15/2013","PELBAY3","CHLORIDE","mg/L",58.8
"06/04/2013","PELBAY3","CHLORIDE","mg/L",60.8
"07/16/2013","PELBAY3","CHLORIDE","mg/L",59.4
"08/05/2013","PELBAY3","CHLORIDE","mg/L",57.7
"09/16/2013","PELBAY3","CHLORIDE","mg/L",54.1
"10/02/2013","PELBAY3","CHLORIDE","mg/L",51.8
"11/18/2013","PELBAY3","CHLORIDE","mg/L",55
"12/03/2013","PELBAY3","CHLORIDE","mg/L",55.9
"01/15/2014","PELBAY3","CHLORIDE","mg/L",53.7
"02/04/2014","PELBAY3","CHLORIDE","mg/L",53.9
"03/12/2014","PELBAY3","CHLORIDE","mg/L",55.3
"04/16/2014","PELBAY3","CHLORIDE","mg/L",56.3
"04/21/2014","PELBAY3","CHLORIDE","mg/L",52.9
"05/13/2014","PELBAY3","CHLORIDE","mg/L",60.4
"06/03/2014","PELBAY3","CHLORIDE","mg/L",59.6
"07/16/2014","PELBAY3","CHLORIDE","mg/L",63.4
"08/06/2014","PELBAY3","CHLORIDE","mg/L",57.2
"09/03/2014","PELBAY3","CHLORIDE","mg/L",57
"10/08/2014","PELBAY3","CHLORIDE","mg/L",50
"11/05/2014","PELBAY3","CHLORIDE","mg/L",54.6
"12/03/2014","PELBAY3","CHLORIDE","mg/L",54.1
"01/07/2015","PELBAY3","CHLORIDE","mg/L",49.3
"02/04/2015","PELBAY3","CHLORIDE","mg/L",47.8
"03/04/2015","PELBAY3","CHLORIDE","mg/L",49.1
"04/08/2015","PELBAY3","CHLORIDE","mg/L",48.5
"05/13/2015","PELBAY3","CHLORIDE","mg/L",50.2
"06/02/2015","PELBAY3","CHLORIDE","mg/L",50
"07/07/2015","PELBAY3","CHLORIDE","mg/L",48.2
"08/05/2015","PELBAY3","CHLORIDE","mg/L",50.5
"09/02/2015","PELBAY3","CHLORIDE","mg/L",46.8
"10/07/2015","PELBAY3","CHLORIDE","mg/L",48.9
"11/03/2015","PELBAY3","CHLORIDE","mg/L",50.5
"12/02/2015","PELBAY3","CHLORIDE","mg/L",48.4
"01/12/2016","PELBAY3","CHLORIDE","mg/L",46.2
"02/03/2016","PELBAY3","CHLORIDE","mg/L",57
"03/02/2016","PELBAY3","CHLORIDE","mg/L",46.2
"04/06/2016","PELBAY3","CHLORIDE","mg/L",45.3
"05/09/2016","PELBAY3","CHLORIDE","mg/L",43.1
"06/15/2016","PELBAY3","CHLORIDE","mg/L",41.3
"07/12/2016","PELBAY3","CHLORIDE","mg/L",34.2
"08/03/2016","PELBAY3","CHLORIDE","mg/L",32.8
"09/07/2016","PELBAY3","CHLORIDE","mg/L",40.1
"10/19/2016","PELBAY3","CHLORIDE","mg/L",40.1
"11/02/2016","PELBAY3","CHLORIDE","mg/L",40.9
"12/06/2016","PELBAY3","CHLORIDE","mg/L",40.9
"01/10/2017","PELBAY3","CHLORIDE","mg/L",40.3
"02/08/2017","PELBAY3","CHLORIDE","mg/L",41.8
"03/21/2017","PELBAY3","CHLORIDE","mg/L",42.6
"04/18/2017","PELBAY3","CHLORIDE","mg/L",43.6
"05/23/2017","PELBAY3","CHLORIDE","mg/L",48.6
"07/11/2017","PELBAY3","CHLORIDE","mg/L",46.9
"08/16/2017","PELBAY3","CHLORIDE","mg/L",47
"09/19/2017","PELBAY3","CHLORIDE","mg/L",46.1
"10/09/2017","PELBAY3","CHLORIDE","mg/L",40.3
"11/08/2017","PELBAY3","CHLORIDE","mg/L",38.4
"12/06/2017","PELBAY3","CHLORIDE","mg/L",34.8
"01/18/2018","PELBAY3","CHLORIDE","mg/L",35.9
"02/07/2018","PELBAY3","CHLORIDE","mg/L",36.2
"03/07/2018","PELBAY3","CHLORIDE","mg/L",37.5
"04/04/2018","PELBAY3","CHLORIDE","mg/L",37.8
"05/02/2018","PELBAY3","CHLORIDE","mg/L",39.3
"06/06/2018","PELBAY3","CHLORIDE","mg/L",40.6
"07/18/2018","PELBAY3","CHLORIDE","mg/L",39.5
"08/15/2018","PELBAY3","CHLORIDE","mg/L",34.2
"09/05/2018","PELBAY3","CHLORIDE","mg/L",36.3
"10/17/2018","PELBAY3","CHLORIDE","mg/L",35.3
"11/07/2018","PELBAY3","CHLORIDE","mg/L",37.1
"12/11/2018","PELBAY3","CHLORIDE","mg/L",40.3
"01/09/2019","PELBAY3","CHLORIDE","mg/L",87
"03/13/2019","PELBAY3","CHLORIDE","mg/L",41.2
"04/03/2019","PELBAY3","CHLORIDE","mg/L",44.2
"05/07/2019","PELBAY3","CHLORIDE","mg/L",43.9
"06/04/2019","PELBAY3","CHLORIDE","mg/L",44.9
"07/10/2019","PELBAY3","CHLORIDE","mg/L",48.9
"08/07/2019","PELBAY3","CHLORIDE","mg/L",42.9
"09/10/2019","PELBAY3","CHLORIDE","mg/L",44.8
"10/02/2019","PELBAY3","CHLORIDE","mg/L",48.5
"11/06/2019","PELBAY3","CHLORIDE","mg/L",44.4
"12/04/2019","PELBAY3","CHLORIDE","mg/L",47
"01/15/2020","PELBAY3","CHLORIDE","mg/L",43.4
"02/05/2020","PELBAY3","CHLORIDE","mg/L",45.3
"03/11/2020","PELBAY3","CHLORIDE","mg/L",46
"04/08/2020","PELBAY3","CHLORIDE","mg/L",49.2
"05/06/2020","PELBAY3","CHLORIDE","mg/L",49.4
"05/21/2020","PELBAY3","CHLORIDE","mg/L",48.7
"06/03/2020","PELBAY3","CHLORIDE","mg/L",48.3
"06/24/2020","PELBAY3","CHLORIDE","mg/L",51.3
"07/08/2020","PELBAY3","CHLORIDE","mg/L",48.5
"07/22/2020","PELBAY3","CHLORIDE","mg/L",46.3
"08/05/2020","PELBAY3","CHLORIDE","mg/L",46.5
"08/26/2020","PELBAY3","CHLORIDE","mg/L",38.8
"09/09/2020","PELBAY3","CHLORIDE","mg/L",41.1
"09/24/2020","PELBAY3","CHLORIDE","mg/L",39.9
"10/07/2020","PELBAY3","CHLORIDE","mg/L",40.2
"10/22/2020","PELBAY3","CHLORIDE","mg/L",41.3
"11/18/2020","PELBAY3","CHLORIDE","mg/L",41.5
"12/16/2020","PELBAY3","CHLORIDE","mg/L",40.8
"01/06/2021","PELBAY3","CHLORIDE","mg/L",41.7
"02/10/2021","PELBAY3","CHLORIDE","mg/L",39.8
"03/11/2021","PELBAY3","CHLORIDE","mg/L",43.1
"04/07/2021","PELBAY3","CHLORIDE","mg/L",42.3
"05/05/2021","PELBAY3","CHLORIDE","mg/L",43.5
"05/19/2021","PELBAY3","CHLORIDE","mg/L",45
"06/09/2021","PELBAY3","CHLORIDE","mg/L",44
"06/23/2021","PELBAY3","CHLORIDE","mg/L",43.5
"07/07/2021","PELBAY3","CHLORIDE","mg/L",44.9
"07/21/2021","PELBAY3","CHLORIDE","mg/L",46.6
"08/04/2021","PELBAY3","CHLORIDE","mg/L",45.8
"08/25/2021","PELBAY3","CHLORIDE","mg/L",46.8
"09/09/2021","PELBAY3","CHLORIDE","mg/L",44.6
"09/22/2021","PELBAY3","CHLORIDE","mg/L",43.8
"10/06/2021","PELBAY3","CHLORIDE","mg/L",43.6
"10/20/2021","PELBAY3","CHLORIDE","mg/L",45.1
"11/03/2021","PELBAY3","CHLORIDE","mg/L",45.2
"12/08/2021","PELBAY3","CHLORIDE","mg/L",44.9
"01/05/2022","PELBAY3","CHLORIDE","mg/L",45.7
"02/09/2022","PELBAY3","CHLORIDE","mg/L",46.5
"03/09/2022","PELBAY3","CHLORIDE","mg/L",45.4
"04/06/2022","PELBAY3","CHLORIDE","mg/L",47.9
"05/04/2022","PELBAY3","CHLORIDE","mg/L",50.1
"05/17/2022","PELBAY3","CHLORIDE","mg/L",51.2
"06/08/2022","PELBAY3","CHLORIDE","mg/L",47.2
"06/22/2022","PELBAY3","CHLORIDE","mg/L",51
"07/07/2022","PELBAY3","CHLORIDE","mg/L",55.2
"07/20/2022","PELBAY3","CHLORIDE","mg/L",49.5
"08/17/2022","PELBAY3","CHLORIDE","mg/L",54.7
"09/07/2022","PELBAY3","CHLORIDE","mg/L",54.7
"09/21/2022","PELBAY3","CHLORIDE","mg/L",53.4
"10/05/2022","PELBAY3","CHLORIDE","mg/L",61.8
"10/19/2022","PELBAY3","CHLORIDE","mg/L",55.9
"11/16/2022","PELBAY3","CHLORIDE","mg/L",54.2
"12/07/2022","PELBAY3","CHLORIDE","mg/L",47.7
"01/11/2023","PELBAY3","CHLORIDE","mg/L",44.9
"02/08/2023","PELBAY3","CHLORIDE","mg/L",43.9
"03/08/2023","PELBAY3","CHLORIDE","mg/L",48.7
"04/05/2023","PELBAY3","CHLORIDE","mg/L",49.8
"10/12/2009","PELBAY3","CHLOROPHYLL-A","ug/L",11
"11/16/2009","PELBAY3","CHLOROPHYLL-A","ug/L",15
"12/14/2009","PELBAY3","CHLOROPHYLL-A","ug/L",6
"01/13/2010","PELBAY3","CHLOROPHYLL-A","ug/L",13.5
"03/01/2010","PELBAY3","CHLOROPHYLL-A","ug/L",21
"04/22/2010","PELBAY3","CHLOROPHYLL-A","ug/L",15
"05/18/2010","PELBAY3","CHLOROPHYLL-A","ug/L",12
"07/12/2010","PELBAY3","CHLOROPHYLL-A","ug/L",10
"09/21/2010","PELBAY3","CHLOROPHYLL-A","ug/L",45
"10/21/2010","PELBAY3","CHLOROPHYLL-A","ug/L",26
"11/02/2010","PELBAY3","CHLOROPHYLL-A","ug/L",10
"12/20/2010","PELBAY3","CHLOROPHYLL-A","ug/L",26
"01/03/2011","PELBAY3","CHLOROPHYLL-A","ug/L",3
"02/14/2011","PELBAY3","CHLOROPHYLL-A","ug/L",12
"03/21/2011","PELBAY3","CHLOROPHYLL-A","ug/L",2
"04/19/2011","PELBAY3","CHLOROPHYLL-A","ug/L",3
"10/21/2010","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",17.2
"11/02/2010","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.8
"12/20/2010","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",17.5
"01/03/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.4
"02/14/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.2
"03/21/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2
"04/19/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.4
"05/10/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",1.22
"06/06/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",1.16
"07/13/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.21
"08/04/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",7.9
"09/21/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.66
"10/12/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",14.8
"11/15/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",29.4
"12/05/2011","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",13.8
"01/23/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.91
"02/07/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.81
"03/19/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.92
"04/02/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",34.7
"05/23/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.79
"06/11/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.82
"07/16/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.24
"08/13/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",14.2
"09/18/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.21
"10/08/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.16
"11/26/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",24.5
"12/10/2012","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",12.7
"01/07/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",10.1
"02/12/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",1.96
"03/28/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",31.6
"04/09/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",7.29
"05/15/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",52.6
"06/04/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",22.7
"07/16/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.22
"08/05/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",13
"09/16/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.51
"10/02/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",23.1
"11/18/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",18.3
"12/03/2013","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.8
"01/15/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",45.9
"02/04/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",19
"03/12/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",17.3
"04/16/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.18
"04/21/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",29.8
"05/13/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.02
"06/03/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.18
"07/16/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",21.2
"08/06/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",40.7
"09/03/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",25.8
"10/08/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",13.6
"11/05/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.61
"12/03/2014","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",42.6
"01/07/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.54
"02/04/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",7.11
"03/04/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.78
"04/08/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.64
"05/13/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",1.69
"06/02/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.38
"07/07/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",24.3
"08/05/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",22.7
"09/02/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.67
"10/07/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",34.4
"11/03/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.43
"12/02/2015","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.89
"01/12/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.82
"02/03/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",7.42
"03/02/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.18
"04/06/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.94
"05/09/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.87
"06/15/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",31.6
"07/12/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",41.4
"08/03/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.14
"09/07/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",35.8
"10/19/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",25.5
"11/02/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",12.1
"12/06/2016","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",12.1
"01/10/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.59
"02/08/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.26
"03/21/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.89
"04/18/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.6
"05/23/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.86
"08/16/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",15.8
"09/19/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.72
"10/09/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.68
"11/08/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.16
"12/06/2017","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.26
"01/18/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.25
"02/07/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.99
"03/07/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.98
"04/04/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.26
"05/02/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.41
"06/06/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",17.3
"07/18/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",18.6
"08/15/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",22.8
"09/05/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.79
"10/17/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",25.4
"11/07/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",16.2
"12/11/2018","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",32.9
"01/09/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",16.6
"03/13/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.99
"04/03/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",10.3
"05/07/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.14
"06/04/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.91
"07/10/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.09
"08/07/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",7
"09/10/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",13.4
"10/02/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",10.4
"11/06/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.42
"12/04/2019","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.69
"01/15/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.33
"02/05/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.44
"03/11/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.95
"04/08/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",1.98
"05/06/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.22
"05/21/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",7.92
"06/03/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.42
"06/24/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",6.52
"07/08/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.34
"07/22/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.03
"08/05/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",7.64
"08/26/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",9.64
"09/09/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.39
"09/24/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.95
"10/07/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.54
"10/22/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",2.49
"11/18/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",8.92
"12/16/2020","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",13.5
"01/06/2021","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",5.48
"02/10/2021","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",10.7
"03/11/2021","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.18
"04/07/2021","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",4.04
"05/05/2021","PELBAY3","CHLOROPHYLL-A(LC)","ug/L",3.76
